=== SNAPSHOT ===
url: https://www.amazon.com/s?k=wireless+mouse&rh=p_72%3A1248879011&dc&crid=U704X4TV16L5&qid=1786539760&rnid=1248877011&sprefix=wireless+mouse%2Caps%2C238&ref=sr_nr_p_72_1&ds=v1%3ArvoHDE9ucpQZflRs%2BOT13gx8J33umRjLSjehV1ddOWY
title: Amazon.com: Wireless Mouse - 4 Stars & Up
snapshot_id: c85657de-08f5-4787-80e0-9a1b1991adef
document_revision: 12592
nodes_returned: 3929
actions_returned: 0
stats: rawNodes=12592 returnedNodes=3929 textChars=262898 groups=127 droppedHidden=6859 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
[2749] ref=e2749 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Pink filter to narrow results"
[2753] ref=e2753 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Grey filter to narrow results"
[2757] ref=e2757 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Brown filter to narrow results"
[2761] ref=e2761 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Beige filter to narrow results"
[2765] ref=e2765 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Red filter to narrow results"
[2769] ref=e2769 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Orange filter to narrow results"
[2773] ref=e2773 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Yellow filter to narrow results"
[2777] ref=e2777 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Ivory filter to narrow results"
[2781] ref=e2781 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Green filter to narrow results"
[2785] ref=e2785 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Blue filter to narrow results"
[2789] ref=e2789 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Purple filter to narrow results"
[2793] ref=e2793 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Gold filter to narrow results"
[2797] ref=e2797 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Silver filter to narrow results"
[2801] ref=e2801 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Multi filter to narrow results"
[2805] ref=e2805 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Clear filter to narrow results"
[2815] ref=e2815 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Ergonomic Design filter to narrow results"
[2822] ref=e2822 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Wireless filter to narrow results"
[2829] ref=e2829 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Lightweight filter to narrow results"
[2836] ref=e2836 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply LED Lights filter to narrow results"
[2843] ref=e2843 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Portable filter to narrow results"
[2850] ref=e2850 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Rechargeable filter to narrow results"
[2857] ref=e2857 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Soundless filter to narrow results"
[2864] ref=e2864 <a> role=button actions=click visible=true viewport=false hit=false occluded=false "See more, Features"
[2876] ref=e2876 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply New filter to narrow results"
[2883] ref=e2883 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Renewed filter to narrow results"
[2890] ref=e2890 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Used filter to narrow results"
[2903] ref=e2903 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Battery Powered filter to narrow results"
[2910] ref=e2910 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Corded Electric filter to narrow results"
[2923] ref=e2923 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply USB filter to narrow results"
[2930] ref=e2930 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Wi-Fi filter to narrow results"
[2937] ref=e2937 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Bluetooth filter to narrow results"
[2944] ref=e2944 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply PS/2 filter to narrow results"
[2951] ref=e2951 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Radio Frequency filter to narrow results"
[2964] ref=e2964 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Ambidextrous filter to narrow results"
[2971] ref=e2971 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Left filter to narrow results"
[2978] ref=e2978 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Right filter to narrow results"
[2991] ref=e2991 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Windows filter to narrow results"
[2998] ref=e2998 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Linux filter to narrow results"
[3005] ref=e3005 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Chrome OS filter to narrow results"
[3012] ref=e3012 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply DOS filter to narrow results"
[3019] ref=e3019 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Mac filter to narrow results"
[3026] ref=e3026 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Mac OS 10.14 Mojave filter to narrow results"
[3033] ref=e3033 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Mac OS 11 Big Sur filter to narrow results"
[3040] ref=e3040 <a> role=button actions=click visible=true viewport=false hit=false occluded=false "See more, Operating System"
[3052] ref=e3052 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 1 filter to narrow results"
[3055] ref=e3055 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "1"
[3060] ref=e3060 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 2 filter to narrow results"
[3063] ref=e3063 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "2"
[3068] ref=e3068 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 3 filter to narrow results"
[3071] ref=e3071 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "3"
[3076] ref=e3076 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 4 filter to narrow results"
[3079] ref=e3079 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "4"
[3084] ref=e3084 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 5 filter to narrow results"
[3087] ref=e3087 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "5"
[3092] ref=e3092 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 6 filter to narrow results"
[3095] ref=e3095 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "6"
[3100] ref=e3100 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 7 filter to narrow results"
[3103] ref=e3103 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "7"
[3108] ref=e3108 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 8 filter to narrow results"
[3111] ref=e3111 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "8"
[3116] ref=e3116 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 9 filter to narrow results"
[3119] ref=e3119 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "9"
[3124] ref=e3124 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 10 filter to narrow results"
[3127] ref=e3127 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "10"
[3133] ref=e3133 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 11 filter to narrow results"
[3136] ref=e3136 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "11"
[3142] ref=e3142 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 12 filter to narrow results"
[3145] ref=e3145 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "12"
[3151] ref=e3151 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 13 filter to narrow results"
[3154] ref=e3154 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "13"
[3160] ref=e3160 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 15 filter to narrow results"
[3163] ref=e3163 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "15"
[3169] ref=e3169 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 16 filter to narrow results"
[3172] ref=e3172 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "16"
[3178] ref=e3178 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 17 filter to narrow results"
[3181] ref=e3181 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "17"
[3187] ref=e3187 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 20 filter to narrow results"
[3190] ref=e3190 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "20"
[3202] ref=e3202 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Amazon Brands filter to narrow results"
[3215] ref=e3215 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Gyroscopic filter to narrow results"
[3222] ref=e3222 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Laser filter to narrow results"
[3229] ref=e3229 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Optical filter to narrow results"
[3236] ref=e3236 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Trackball filter to narrow results"
[3249] ref=e3249 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Up to 2.9 in filter to narrow results"
[3256] ref=e3256 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 3 to 3.9 in filter to narrow results"
[3263] ref=e3263 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 4 to 4.9 in filter to narrow results"
[3270] ref=e3270 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply 5 in & above filter to narrow results"
[3283] ref=e3283 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Amazon.com filter to narrow results"
[3290] ref=e3290 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Triplenet Pricing INC filter to narrow results"
[3297] ref=e3297 <a> role=button actions=click visible=true viewport=false hit=false occluded=false "See more, Seller"
[3309] ref=e3309 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Top Brands filter to narrow results"
[3322] ref=e3322 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Video Game filter to narrow results"
[3329] ref=e3329 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Rainbow filter to narrow results"
[3336] ref=e3336 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Car filter to narrow results"
[3343] ref=e3343 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Animal filter to narrow results"
[3350] ref=e3350 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Anime filter to narrow results"
[3357] ref=e3357 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Baby filter to narrow results"
[3364] ref=e3364 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Cartoon filter to narrow results"
[3371] ref=e3371 <a> role=button actions=click visible=true viewport=false hit=false occluded=false "See more, Theme"
[3383] ref=e3383 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Plastic filter to narrow results"
[3390] ref=e3390 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Metal filter to narrow results"
[3397] ref=e3397 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Wood filter to narrow results"
[3410] ref=e3410 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Classic filter to narrow results"
[3417] ref=e3417 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Modern filter to narrow results"
[3424] ref=e3424 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Retro filter to narrow results"
[3437] ref=e3437 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Any Feature"
[3443] ref=e3443 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Carbon Impact"
[3449] ref=e3449 <a> role=button actions=click visible=true viewport=false hit=false occluded=false "See more, Sustainability Features"
[3461] ref=e3461 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Crystal filter to narrow results"
[3468] ref=e3468 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply Glitter filter to narrow results"
[3475] ref=e3475 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Apply LED filter to narrow results"
