=== SNAPSHOT ===
url: https://www.amazon.com/
title: Amazon.com. Spend less. Smile more.
snapshot_id: 438957ca-316a-4e26-ab68-ed12227e65a3
document_revision: 3896
nodes_returned: 2029
actions_returned: 0
stats: rawNodes=3896 returnedNodes=2029 textChars=36688 groups=53 droppedHidden=1232 droppedOffscreen=0 droppedDuplicate=0 truncated=False
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
[1170] ref=e1170 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Smartphones"
[1177] ref=e1177 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Watches"
[1185] ref=e1185 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Headphones"
[1192] ref=e1192 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Tablets"
[1199] ref=e1199 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Wireless Tech - Discover more"
[1209] ref=e1209 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Backpacks"
[1216] ref=e1216 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Suitcases"
[1224] ref=e1224 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Accessories"
[1231] ref=e1231 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Handbags"
[1238] ref=e1238 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Most-loved travel essentials - Discover more"
[1248] ref=e1248 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Laptops"
[1255] ref=e1255 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "PCs"
[1263] ref=e1263 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Hard Drives"
[1270] ref=e1270 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Monitors"
[1277] ref=e1277 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Level up your PC here - Discover more"
[1287] ref=e1287 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Clothing"
[1294] ref=e1294 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Trackers"
[1302] ref=e1302 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Equipment"
[1309] ref=e1309 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Deals"
[1316] ref=e1316 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Gear up to get fit - Discover more"
[1331] ref=e1331 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Owala FreeSip Stainless Steel Water Bottle 24 oz Denim"
[1336] ref=e1336 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Queen Size 4 Piece Sheet Set - Breathable & Cooling Sheets - Dark Grey | Hotel Luxury Bed Sheets for Women & Men, Deep..."
[1341] ref=e1341 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Basics Lightweight Super Soft Easy Care Wrinkle Free Microfiber 3 Piece Bed Sheet Set with 14-Inch Deep Pockets,..."
[1346] ref=e1346 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "upsimples 11x14 Picture Frame, Wall Decor Photo Frames, Black 1 Pack | 11 x 14 Frame, 8x10 Frame with Mat for Gallery..."
[1351] ref=e1351 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Basics Slim Velvet Non-Slip Space Saving Suit Clothes Hangers, Closet Organizer, Black, 50-Pack"
[1356] ref=e1356 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Queen Sheets Set, 4 Pieces 16" Deep Pocket Hotel Luxury Bed Sheets, Grey | Extra Soft Bedsheet Set, Comfy & Breathable..."
[1361] ref=e1361 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "BigFoot Clear Shower Curtain - 72x72 Odorless Plastic with Magnets, Washable Long Bathroom Curtain - Premium PEVA..."
[1366] ref=e1366 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "OLANLY Bathroom Rugs 30x20, Extra Soft Absorbent Chenille Bath Rugs | Grey, Quick-Drying Rubber Backing, Machine..."
[1371] ref=e1371 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "HydroJug Traveler 40oz, Insulated Tumbler with Handle & Straw, Pink Sand | Triple wall insulated, flip straw lid,..."
[1376] ref=e1376 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "DREO Tower Fan for Bedroom, 28ft/s Velocity, Ultra Quiet Fan, 8 Speeds | 2026 Upgraded DC Motor, 90° Oscillating, 4..."
[1381] ref=e1381 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Utopia Bedding Waterproof Mattress Protector Queen Size, Zippered Mattress Encasement Bed Bug and Dust Mite Proof,..."
[1386] ref=e1386 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Owala SmoothSip Slider Insulated Stainless Steel Coffee Tumbler, Reusable Iced Coffee Cup, Hot Coffee Travel Mug, BPA..."
[1391] ref=e1391 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Levoit Tower Fan for Bedroom, 28ft/s Fans that Blow Cold Air, 28dB Quiet | Standing Floor Fan for Room, 90° Oscillating,..."
[1396] ref=e1396 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Etekcity Food Kitchen Scale, Digital Grams and Ounces, 11lb | Tare function, ideal for baking, weight loss, keto, meal..."
[1401] ref=e1401 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "AmazerBath Shower Curtain Liner, 72x72 Clear Shower Curtain Liner, Waterproof Plastic Shower Liner, Cute Lightweight..."
[1406] ref=e1406 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "6 Pack Extra Heavy Duty Large Moving Bags with Strong Zipper, Dark Blue | Comfortable Handles, Sturdy & Durable Clothes..."
[1411] ref=e1411 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Basics 20x20x1 Air Filter 6-Pack, MERV 11 AC Furnace Filters, Dust, Pet, Allergen Control , Electrostatic (Actual..."
[1426] ref=e1426 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls"
[1431] ref=e1431 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Basics Everyday Disposable Paper Plates, 8.62 Inch, Microwave-Safe, Cut Resistant, Soak-Proof, 100 Count,..."
[1436] ref=e1436 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Dixie Paper Plates 8.5 Inch, 90 Count, Disposable Plates | For parties as dessert plates or snack plates, 2X stronger,..."
[1441] ref=e1441 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Bounty Essentials Select-A-Size Paper Towels, 6 Double Rolls, White, 108 Sheets Per Roll"
[1446] ref=e1446 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Owala FreeSip Sway Insulated Stainless Steel Water Bottle with Two-Way Spout, Built-In Straw and Bucket Handle, Made for..."
[1451] ref=e1451 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Sparkle Tear-A-Square Paper Towels, 12 Double Rolls - Strong 2-Ply Towels for Kitchen Cleanup and Everyday Messes"
[1456] ref=e1456 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Bounty Paper Napkins, White, 200 Count, Packaging may vary"
[1461] ref=e1461 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Viva Signature Cloth Paper Towels, 3 Double Rolls, 86 Sheets per Roll"
[1466] ref=e1466 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Sparkle Pick-A-Size Kitchen Paper Towels, 6 Double Rolls, 660 Sheets | Strong 2 ply paper towels for kitchen cleanup and..."
[1471] ref=e1471 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Dixie Ultra Large Paper Plates, 10 Inch, Heavy Duty Disposable Plates"
[1476] ref=e1476 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "MedPride Powder-Free Nitrile Exam Gloves, Iris Blue, Medium, Box/100"
[1481] ref=e1481 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Basics Everyday Paper Plates, 10 Inch, Disposable, 150 Count, Packaging May Vary"
[1486] ref=e1486 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "HydroJug Traveler 40oz, Insulated Tumbler with Handle & Straw, Pink Sand | Triple wall insulated, flip straw lid,..."
[1491] ref=e1491 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Basics Disposable Clear Plastic Forks, Premium Quality, 100 Count, Large Pack, Packaging May Vary"
[1501] ref=e1501 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Books"
[1508] ref=e1508 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Fashion"
[1516] ref=e1516 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "PC"
[1523] ref=e1523 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Beauty"
[1530] ref=e1530 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Deals on top categories - Discover more"
[1540] ref=e1540 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Kitchen"
[1547] ref=e1547 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Home Decor"
[1555] ref=e1555 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Dining"
[1562] ref=e1562 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Smart Home"
[1569] ref=e1569 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Finds for Home - See more"
[1579] ref=e1579 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Desktops"
[1586] ref=e1586 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Laptops"
[1594] ref=e1594 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Hard Drives"
[1601] ref=e1601 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Pc Accessories"
[1608] ref=e1608 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Score the top PCs & Accessories - See more"
[1618] ref=e1618 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Cleaning Tools"
[1625] ref=e1625 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Home Storage"
[1633] ref=e1633 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Home Decor"
[1640] ref=e1640 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Bedding"
[1647] ref=e1647 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Shop for your home essentials - Discover more in Home"
[1662] ref=e1662 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "medicube Toner Pads Zero Pore Pad 2.0 for Exfoliation and Pore Care | Dual-Textured Facial Pad with 4.5% AHA Lactic..."
[1667] ref=e1667 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Basics Double-Tipped Cotton Swabs for Personal Hygiene and Baby Care, Cotton, Versatile, Baby Safe, 500 Count"
[1672] ref=e1672 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Clean Skin Club Clean Towels XL®, 100% USDA Biobased Face Towel, Disposable Face Towelette, Eczema Association Accepted,..."
[1677] ref=e1677 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Neutrogena Makeup Remover Micellar Wipes, 2 Pack of 25 Ct | Plant-Based Micellar Water Cleansing Cloths, Gently Removes..."
[1682] ref=e1682 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Essentials Hypoallergenic 100% Cotton Rounds, 100 Count (Previously Amazon Basics)"
[1687] ref=e1687 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "BIODANCE Bio-Collagen Real Deep Mask, Hydrating Overnight Hydrogel Face Mask, Pore Minimizing, Elasticity, Plumping,..."
[1692] ref=e1692 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Revlon ColorStay Pencil Waterproof Eyeliner, 202 Black Brown, 0.01 oz | Waterproof pencil eyeliner with built-in..."
[1697] ref=e1697 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "medicube PDRN Pink Peptide Serum with Salmon DNA | Pink Glow Serum - Peptides & Niacinamide for Hydration & Firm-Looking..."
[1702] ref=e1702 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "La Roche-Posay Toleriane Double Repair Face Moisturizer"
[1707] ref=e1707 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Degree Men UltraClear Antiperspirant Black+White Sweat & 2 Count 2.7 oz | 72-Hour Sweat & Odor Protection for Men with..."
[1712] ref=e1712 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "EltaMD UV Clear Face Sunscreen with Zinc Oxide, Oil-Free, SPF 46 and SPF 50 | Calms and Protects Acne-Prone Skin and..."
[1717] ref=e1717 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "MEDITHERAPY Retinal Skin Booster Serum 5.07 fl oz | Retinaldehyde, Niacinamide, Cica | Korean Hydrating Face & Body..."
[1721] ref=e1721 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "Back to top"
[1731] ref=e1731 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Careers"
[1734] ref=e1734 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Blog"
[1737] ref=e1737 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "About Amazon"
[1740] ref=e1740 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Investor Relations"
[1743] ref=e1743 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Devices"
[1746] ref=e1746 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Science"
[1753] ref=e1753 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Sell products on Amazon"
[1756] ref=e1756 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Sell on Amazon Business"
[1759] ref=e1759 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Sell apps on Amazon"
[1762] ref=e1762 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Become an Affiliate"
[1765] ref=e1765 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Advertise Your Products"
