=== SNAPSHOT ===
url: https://www.amazon.com/
title: Amazon.com. Spend less. Smile more.
snapshot_id: c90bf646-857f-45d6-ba94-556546326393
document_revision: 3923
nodes_returned: 2036
actions_returned: 0
stats: rawNodes=3923 returnedNodes=2036 textChars=36949 groups=53 droppedHidden=1250 droppedOffscreen=0 droppedDuplicate=0 truncated=False
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
[1298] ref=e1298 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Dragon Shield | Standard Size Card Matte Sleeves | 100 CT - Smooth & Tough Premium TCG Sleeves | Compatible with..."
[1303] ref=e1303 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "goodr OG Polarized Sunglasses Women & Men | Medium Fit, UV400, Non-Reflective/Mirrored Lenses, No Slip, Multi Colors"
[1308] ref=e1308 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Intex 64417ED 22in Queen Dura-Beam Comfort Plush High-Rise Inflatable Air Mattress with Built in Pump for Travel and..."
[1313] ref=e1313 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "RAYMYLO Insulated Water Bottle 64 oz, Triple Wall Vacuum Stainless Steel | (Cold for 48 Hrs), Leak Proof & Non-BPA, Half..."
[1318] ref=e1318 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Nalgene 32 oz Wide Mouth Water Bottle, Gray w/ Black Lid | BPA-Free, Durable & Lightweight, Leak Proof, Dishwasher Safe,..."
[1323] ref=e1323 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "LHKNL Headlamp Flashlight, Lumen Bright Head Lamps LED Rechargeable Camping | Ultra-Light, with White Red Light, 2-Pack..."
[1338] ref=e1338 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Owala FreeSip Stainless Steel Water Bottle 24 oz Very, Very Dark"
[1343] ref=e1343 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Basics Lightweight Super Soft Breathable Wrinkle-Resistant Microfiber 4-Piece Bed Sheet Set with 14-Inch Deep..."
[1348] ref=e1348 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Queen Size 4 Piece Sheet Set - Comfy Breathable & Cooling Sheets - White | Hotel Luxury Bed Sheets for Women & Men, Deep..."
[1353] ref=e1353 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Basics Slim Velvet Non-Slip Space Saving Suit Clothes Hangers, Closet Organizer, Black, 50-Pack"
[1358] ref=e1358 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "upsimples 11x14 Picture Frame, Wall Decor Photo Frames, Black 1 Pack | 11 x 14 Frame, 8x10 Frame with Mat for Gallery..."
[1363] ref=e1363 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "BigFoot Clear Shower Curtain - 72x72 Odorless Plastic with Magnets, Washable Long Bathroom Curtain - Premium PEVA..."
[1368] ref=e1368 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Queen Sheets Set, 4 Pieces 16" Deep Pocket Hotel Luxury Bed Sheets, Grey | Extra Soft Bedsheet Set, Comfy & Breathable..."
[1373] ref=e1373 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "6 Pack Extra Heavy Duty Large Moving Bags with Strong Zipper, Dark Blue | Comfortable Handles, Sturdy & Durable Clothes..."
[1378] ref=e1378 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "OLANLY Bathroom Rugs 30x20, Extra Soft Absorbent Chenille Bath Rugs | Grey, Quick-Drying Rubber Backing, Machine..."
[1383] ref=e1383 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "TICONN 6 Pack Extra Large Moving Bags Heavy Duty with Zippers & Carrying Handles, Durable Storage Bags Moving Boxes for..."
[1388] ref=e1388 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Levoit Air Purifiers for Bedroom Home Pets Dorm Room, Small Air Purifiers | Filter Cleaner with Fragrance Sponge,..."
[1393] ref=e1393 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Owala SmoothSip Slider Insulated Stainless Steel Coffee Tumbler, Reusable Iced Coffee Cup, Hot Coffee Travel Mug, BPA..."
[1398] ref=e1398 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Utopia Bedding 18x18 Pillow Inserts, White Throw Pillows for Couch, 2 Pack | 100% Virgin Filling, Indoor Cushion Inserts..."
[1403] ref=e1403 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Honeywell TurboForce Air Circulator, Small Tabletop Fan, Quiet Personal Fan for Home or Office, 3 Speeds, 90 Degree..."
[1408] ref=e1408 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "PlayHot Portable Handheld Turbo Fan, Travel Essentials, Gifts for Women/Men | 5-Speed, Up to 12H, 10m/s Airflow, USB-C..."
[1413] ref=e1413 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "EGOHOME Full Size Memory Foam Mattress 8 Inch, Green Tea, Medium Firm | Bed Mattress in A Box, Cooling Green Tea Gel,..."
[1418] ref=e1418 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "HydroJug Traveler 40oz, Insulated Tumbler with Handle & Straw, Pink Sand"
[1423] ref=e1423 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Kitsure Shoe Rack - Non-Woven Shoe Rack Shelf, 27.5" Wide - 3 Tier, Black | Shoe Organizer for Closet, Entryway, Garage,..."
[1428] ref=e1428 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "bella Fits-Anywhere™ 2-Slice Slim Toaster, Long Slot & Extra Wide, Oatmilk"
[1438] ref=e1438 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Books"
[1445] ref=e1445 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Fashion"
[1453] ref=e1453 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "PC"
[1460] ref=e1460 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Beauty"
[1467] ref=e1467 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Deals on top categories - Discover more"
[1477] ref=e1477 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Desktops"
[1484] ref=e1484 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Laptops"
[1492] ref=e1492 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Hard Drives"
[1499] ref=e1499 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Pc Accessories"
[1506] ref=e1506 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Score the top PCs & Accessories - See more"
[1516] ref=e1516 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Kitchen"
[1523] ref=e1523 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Home Decor"
[1531] ref=e1531 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Dining"
[1538] ref=e1538 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Smart Home"
[1545] ref=e1545 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Finds for Home - See more"
[1555] ref=e1555 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Cleaning Tools"
[1562] ref=e1562 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Home Storage"
[1570] ref=e1570 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Home Decor"
[1577] ref=e1577 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Bedding"
[1584] ref=e1584 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Shop for your home essentials - Discover more in Home"
[1599] ref=e1599 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Patterns for Building AI Agents"
[1604] ref=e1604 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Coffee Filters Compatible with OXO Rapid Brewer Coffee Maker, 600 Pcs Round Paper Filters for OXO Portable Manual..."
[1609] ref=e1609 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Pokemon TCG Scarlet & Violet 3.5 Pokemon 151 Booster Bundle"
[1614] ref=e1614 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Eyes Wide Shut (The Criterion Collection) [4K UHD]"
[1619] ref=e1619 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Thief (The Criterion Collection) [4K UHD]"
[1624] ref=e1624 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Back to the Future: The Ultimate Trilogy - Blu-ray + Digital"
[1629] ref=e1629 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Metaphor: ReFantazio Launch Edition - PlayStation 5"
[1634] ref=e1634 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "The Adventures of Baron Munchausen (The Criterion Collection) [4K UHD]"
[1639] ref=e1639 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Compatible with Casio MDV106-1AV/MTP-VD01 Watches，22 mm Watch Band for Men's Casio MDV-106 Series Strap Replacement"
[1644] ref=e1644 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Hostel: Parts I & II: 20th Anniversary Edition [4K UHD]"
[1649] ref=e1649 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Arcane: League of Legends - Season Two - Limited Edition Steelbook 4K Ultra HD + Blu-ray"
[1654] ref=e1654 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Arcane: League of Legends - Season One Limited Edition Steelbook [4K] [4K UHD]"
[1659] ref=e1659 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "LOONEY TUNES COLLECTOR'S VAULT-Volume 2"
[1664] ref=e1664 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Still Lost: Tales from the Year 2080"
[1669] ref=e1669 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "SUNGBOON EDITOR Deep Collagen Serum, 5% Volufiline + 58% Low Molecular Collagen + 2% Niacinamide, Hydrating & Smoothing..."
[1674] ref=e1674 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Spin Master Games Marvel United: Spider-Geddon Party Game for Comic Fans"
[1679] ref=e1679 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Mulholland Dr. (The Criterion Collection) [4K UHD]"
[1684] ref=e1684 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Fires on the Plain (The Criterion Collection) [4K UHD]"
[1689] ref=e1689 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "The Last of Us: The Complete First Season (Blu-ray)"
[1694] ref=e1694 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Cygolite Hypershot 350 Lumen Bike Tail Light– 7 Night & Daytime Modes–User Adjustable Flash Speeds- Compact &..."
[1699] ref=e1699 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Barry Lyndon (The Criterion Collection) [4K UHD]"
[1704] ref=e1704 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Pee-wee's Big Adventure (The Criterion Collection) [4K UHD]"
[1709] ref=e1709 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Godzilla Minus One 4K Ultra HD"
[1714] ref=e1714 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "A Chinese Ghost Story Trilogy [Blu-ray]"
[1719] ref=e1719 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Seven Samurai (The Criterion Collection) [4K UHD]"
[1724] ref=e1724 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "8Bitdo 64 Bluetooth Controller for Analogue 3D, Grey | Switch/Switch 2, Windows and Android Support, Wired USB,..."
[1728] ref=e1728 <button> role=button actions=click visible=true viewport=false hit=false occluded=false "Back to top"
[1738] ref=e1738 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Careers"
[1741] ref=e1741 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Blog"
[1744] ref=e1744 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "About Amazon"
[1747] ref=e1747 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Investor Relations"
[1750] ref=e1750 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Devices"
[1753] ref=e1753 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Science"
[1760] ref=e1760 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Sell products on Amazon"
[1763] ref=e1763 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Sell on Amazon Business"
[1766] ref=e1766 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Sell apps on Amazon"
[1769] ref=e1769 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Become an Affiliate"
[1772] ref=e1772 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Advertise Your Products"
[1775] ref=e1775 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Self-Publish with Us"
[1778] ref=e1778 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Host an Amazon Hub"
[1781] ref=e1781 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "See More Make Money with Us"
[1788] ref=e1788 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Business Card"
[1791] ref=e1791 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Shop with Points"
[1794] ref=e1794 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Reload Your Balance"
[1797] ref=e1797 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Amazon Currency Converter"
[1804] ref=e1804 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Your Account"
[1807] ref=e1807 <a> role=link actions=click visible=true viewport=false hit=false occluded=false "Your Orders"
